,Z_Price,const,Owner_Type,Brand_Audi,Brand_BMW,Brand_Bentley,Brand_Chevrolet,Brand_Datsun,Brand_Fiat,Brand_Ford,Brand_Honda,Brand_Hyundai,Brand_Jaguar,Brand_Lamborghini,Brand_Land,Brand_Mahindra,Brand_Mercedes-Benz,Brand_Mini,Brand_Mitsubishi,Brand_Nissan,Brand_Porsche,Brand_Renault,Brand_Skoda,Brand_Tata,Brand_Toyota,Brand_Volvo,Model_Type_SUV/MUV/MPV,Location_Bangalore,Location_Coimbatore,Location_Delhi,Location_Hyderabad,Location_Jaipur,Location_Kochi,Location_Kolkata,Location_Mumbai,Location_Pune,Fuel_Type_Diesel,Transmission_Manual,Z_Age,Z_Kilometers_Driven,Z_Mileage_Converted,Z_Power
360,-2.1421922723571933,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0486788073070032,0.6088446528956929,-0.426876560794309,-2.4675975031347033
361,0.13755173319470793,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.48039664941446936,0.9670846461991145,0.5902573155180459,-0.5007873779307687
362,1.1183357775043195,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,-1.1126655135948376,-2.892902341040126,0.7893300141737213,-0.4051039561785065
363,1.6472296028069575,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.16426221732428528,-0.8717859571974221,-0.5068703720806732,1.2010203291770936
364,-0.7893566300256273,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.100275511036451,0.5288377766518741,0.7233305686928777,-0.8032499545966264
365,0.4737855385746426,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,-1.1126655135948376,-0.37403535825468354,-0.4533743344573472,0.308300659218746
366,-0.529823173977277,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,-0.48039664941446936,0.6530475974890284,1.3413167943116784,-0.8995628100946776
367,1.6693841479108218,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,-0.16426221732428528,0.3387255770488222,-0.9579477124867652,1.627834405243954
368,0.7254403636417487,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.16426221732428528,-0.1664267602414509,-0.7849353303510226,0.3770436079283705
369,2.057588540738492,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-0.4455104955409607,-0.7278488502054921,1.6396567362685155
370,0.38058734594637694,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.7965310815046535,-0.7131553463896957,2.3959900514138303e-05,0.308300659218746
371,-0.6048865371819689,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.784141078946267,0.9817872014940278,-0.1955451586073059,0.3226150887449361
372,-1.0764742671188847,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.100275511036451,0.9968674562877415,-0.4005428610849173,0.00019464926339295876
373,1.9762212138563913,1.0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.1126655135948376,-2.3018313247003213,-1.1759343657151071,2.097283878225087
374,-0.3546951269507051,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.48039664941446936,0.1671593994731576,0.04754265442469763,-0.4189386091506589
375,1.8887304735925978,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.48039664941446936,-1.1841287479647218,0.24603097482333183,0.4028171661547477
376,2.6730854511924926,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-1.1126655135948376,0.2682977283412529,-1.1759343657151071,2.418636483131944
377,-0.7713240447629174,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.16426221732428528,-0.3230292529457429,0.7233305686928777,-1.5051533336892653
378,-0.826282856887621,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.16426221732428528,-1.3790593318995528,0.6027169306260098,-1.0376349528157296
379,-0.5562913353128641,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.784141078946267,0.9244031473319267,0.7233305686928777,-0.8032499545966264
380,0.6467480475674038,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.784141078946267,0.9152024456994534,-0.4348085722604818,1.3518630851298552
381,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,-0.16426221732428528,0.8411805674191739,-1.1790858137399742,0.6998180746680782
382,1.1183357775043195,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.16426221732428528,0.7435083086864798,0.5756748116865121,0.7849212252788041
383,1.8136671103879058,1.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.4680066468560829,0.25706997947564225,-1.4357329228992282,1.4393103291562324
384,1.7334229882779428,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1.100275511036451,0.8411970348430845,-1.676851354597152,1.8646654229903694
385,1.7334229882779428,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-1.4287999456850216,-1.8991514317161713,-1.1759343657151071,1.2784460858272793
386,-2.2391716249370583,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.100275511036451,1.3810074853005512,0.43135169836374054,-1.9281504255416864
387,-0.9656210508125129,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.1518722147658988,0.1800006473659439,-1.0212671786343257,-1.149281238615883
388,2.493641795275937,1.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.1126655135948376,-0.4012125382701173,-1.4357329228992282,1.4393103291562324
389,-0.28197904698703136,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.784141078946267,0.09192946378674448,-0.1930442006317042,0.3889734151279817
390,1.9420105578081264,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.1518722147658988,0.25706997947564225,-0.2636330230378595,1.799344500427569
391,1.731344205863686,1.0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.1518722147658988,0.6659848015491017,-0.8022117748877182,2.3220244111249206
392,0.16186784779319646,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.100275511036451,0.2818447725362921,-1.1133909015612984,1.0210949636936897
393,1.6341839138853296,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.1126655135948376,-0.30267369359963087,-0.5257541026965723,1.2615310850997488
394,1.8008023608647696,1.0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.16426221732428528,1.0063973703479279,-1.4357329228992282,1.4393103291562324
395,1.2824212550599436,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.1518722147658988,-0.3889055707625144,-0.7734565678766064,1.2010203291770936
396,0.8455098516186781,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.1126655135948376,-0.6901497626644431,-0.6159245245642494,0.3630503182454673
397,1.6246448455838332,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.48039664941446936,-0.17934020267229522,0.8543208617710306,1.4686113580116391
398,0.3468725664569591,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,-1.1126655135948376,-2.3018313247003213,-0.6159245245642494,0.308300659218746
399,0.16186784779319646,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1.100275511036451,0.9534424154641444,-0.4533743344573472,1.7660066987780443
400,-2.4017257284055433,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.6809476714873717,-2.9086486791728703,-1.2715087005270775,-0.22444838056555527
401,0.10431865942812439,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.1126655135948376,-0.2051822769635872,-0.14827664078926953,-0.5571382417702309
402,2.8154750114093017,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4287999456850216,-1.0256856147918718,-1.8578522413873269,3.0524663982419393
403,-1.1990168124833616,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-0.48039664941446936,-1.1292299757168507,0.7233305686928777,-1.5051533336892653
404,-0.1594365016225546,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.4287999456850216,-0.20268063237265507,0.25504131487791076,-0.5571382417702309
405,-0.4322624275081962,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1518722147658988,0.16875770124865708,-1.336439410836721,-0.07558608884595464
406,-1.1990168124833616,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.100275511036451,0.2318487698058273,-0.33024574133774315,-0.8032499545966264
407,1.5781155029632885,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.7965310815046535,0.011829936473538565,-0.6547638713516353,1.4398229734203183
408,0.7508531727036962,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-0.9786135637064259,-0.6464112423198953,0.3889734151279817
409,0.3468725664569591,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.784141078946267,0.09843936866791586,-1.770009967154479,1.4174213518966905
410,1.7540089849968599,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.16426221732428528,-1.9108647993691137,-0.24081573418660793,1.4569337347867213
411,-0.10773561446044126,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0.1518722147658988,-0.3230292529457429,1.1977385862170093,-1.0376349528157296
412,-0.7893566300256273,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.16426221732428528,-0.6165833150835336,0.36608884865645464,-0.4161653068006319
413,0.5230300817378952,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4287999456850216,-1.8054284344183948,0.7833722094427332,-0.5209682951319629
414,0.04908794117683867,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.4680066468560829,1.56948205136616,0.4956281699343126,0.7010378535415399
415,-0.512506549618159,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.4287999456850216,-1.7761728026012902,0.7233305686928777,-1.5051533336892653
416,0.8736857264105697,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-1.7449343777752058,-0.8745882389465427,0.5735875091096678,0.1195733307417008
417,1.639149519317521,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.784141078946267,0.30212837725436015,-0.4005428610849173,2.204643105869468
418,-0.6079922224749774,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.7965310815046535,-0.43043841450085685,1.0416689658457106,-1.8767416421039913
419,1.452932596757362,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-0.48039664941446936,-0.48317391394562215,-0.24587567400413404,0.8998978931304304
420,-1.7100347066350703,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0486788073070032,0.2343914394717224,0.25504131487791076,-1.0354827181212134
421,-1.3360077231672354,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7325443752168193,-0.21390342209938387,-0.023935984684139395,-0.6733442467960352
422,-0.3422556666501145,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-1.1126655135948376,-0.5332185035103882,-2.1288765451591805,-0.8327296368552448
423,-0.6048865371819689,1.0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.16426221732428528,-1.5868086409488715,-1.1133909015612984,-0.1048743002633562
424,0.23190710620439856,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-0.7965310815046535,0.8037309110519353,-0.4640198441833617,-1.2217862514576052
425,-1.0308575008112677,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.16426221732428528,-1.1427541318062526,0.7233305686928777,-1.5051533336892653
426,0.9079720249179639,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.1126655135948376,-0.6188246914890737,-1.336439410836721,0.3889734151279817
427,0.13755173319470793,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.1126655135948376,-1.5868086409488715,-0.42951892118683005,0.007178223172083014
428,-1.0087029557074034,1.0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.7325443752168193,0.39813877371519457,-1.3692803378497977,0.555620227833653
429,-1.0764742671188847,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.16426221732428528,0.5081005193467256,0.9585727733845284,-0.7999966214135901
430,0.20594104592315124,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0.1518722147658988,0.3921144841021747,-0.4533743344573472,0.7339121161542204
431,0.273450038395546,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1126655135948376,-0.806962768007908,0.18699380053360132,-0.5580200938867348
432,2.1188173327438733,1.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,-0.16426221732428528,-0.2857006603448962,-0.9729384890757992,1.261117034754997
433,-1.1990168124833616,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.784141078946267,0.5081005193467256,0.16406717404063717,-0.4440432493508841
434,-0.5742774429855598,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.100275511036451,0.48705141191971585,-1.2811853347699287,0.23964688338195098
435,0.8849400158334708,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.48039664941446936,0.7716868855565449,-1.402376838849007,-0.027944145452596856
436,-0.6851306592919317,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.7965310815046535,0.7601484548017532,1.8684909726659582,-1.8920492622866676
437,0.40296758787951403,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,-1.4287999456850216,-1.7954279249624572,1.461608257411229,-0.36950181099979107
438,1.3633997211600961,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,0.8679623806332908,-0.6799206389103584,1.3518630851298552
439,2.0417641000184674,1.0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.7965310815046535,-1.2387196114427548,0.8543208617710306,1.4686113580116391
440,2.3821618213272533,1.0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-0.7965310815046535,0.12621277432737227,-1.9211901983529736,2.834414385511456
441,0.15381882984820458,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.7965310815046535,-2.694180991711437,0.18699380053360132,-0.5580200938867348
442,-0.06017552530948209,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.4680066468560829,0.8036125076820176,0.27972176824394357,0.1195733307417008
443,-0.21354292935501576,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,-0.7965310815046535,0.1261578836677244,1.3413167943116784,-0.8995628100946776
444,0.03486050442704075,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,-0.16426221732428528,-0.549845937021105,1.0341815010332727,-0.33334743587115356
445,-0.41896995767090484,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.1518722147658988,0.6932641137633279,-0.33024574133774315,-0.8032499545966264
446,-0.36726907050879176,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-1.1126655135948376,-1.6833806722550337,1.2710196745645042,-0.9336887655668898
447,-0.8839679903701595,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1518722147658988,0.011829936473538565,0.7273598242429188,-0.36136021432216814
448,-0.7677508362653502,1.0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.784141078946267,0.054822815310821234,-0.1955451586073059,0.3226150887449361
449,-1.2146288381811254,1.0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1.7325443752168193,-0.018273143440572587,0.028598841744010835,-1.2217862514576052
450,0.5926416198349423,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0.4680066468560829,1.7496523907593369,-1.3397121150497417,-0.07558608884595464
451,0.31356016664675196,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,-1.1126655135948376,-0.8638579325012681,1.9402518958414088,-0.36950181099979107
452,0.9640348508428446,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,0.1518722147658988,0.5492722894406131,-1.4862627717504269,1.1868265445132629
453,2.4405946329255204,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.4287999456850216,-0.7952516276803749,-1.4693526941439405,1.4855193048769353
454,1.5046334839194753,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.16426221732428528,-0.04903788220234783,-0.5068703720806732,1.2010203291770936
455,-0.1594365016225546,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0.4680066468560829,0.45017671520984,-0.01913318472147763,0.12046052150393992
456,-0.39283226329340326,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.48039664941446936,-0.7640605659537973,0.25504131487791076,-0.5530272004536142
457,0.08733911040860878,1.0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-1.4287999456850216,-3.5543956372276884,0.08517899664161281,-0.4161653068006319
458,0.38058734594637694,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0.1518722147658988,-1.115835239373848,-0.24587567400413404,0.699643770047663
459,0.1210538898980264,1.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,-0.48039664941446936,0.5081005193467256,0.4678942236965871,-0.5007873779307687
460,1.9420105578081264,1.0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,-0.48039664941446936,-0.9289261058508334,-0.5392940024329677,1.2980990707213211
461,-1.1990168124833616,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.784141078946267,0.6659848015491017,0.4956281699343126,-1.003428127428982
462,-0.4620518625657954,1.0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1.7325443752168193,1.8836147590189989,-1.402376838849007,0.9942566349250771
463,1.7507396126370611,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,-1.1126655135948376,0.017714324313409944,-1.4862627717504269,1.1796981258989052
464,-0.9656210508125129,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.4680066468560829,0.15333814091578446,0.914481229015043,-0.8032499545966264
465,-0.8644199932303192,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.784141078946267,0.9366543332581079,1.1268404802588514,-0.8019480933515253
466,-0.6686328159952504,1.0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.1518722147658988,0.3536420107818044,1.1047857432875277,-1.183353492912386
467,-0.31776890008871134,1.0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.1518722147658988,-0.2903865710858639,0.9623853051637911,0.4865339464231778
